chr12	6760360	6772267	ING4
chr12	6804201	6807227	PIANP
chr12	6804591	6807227	PIANP
chr12	6760360	6772267	ING4
chr12	6747447	6756532	ACRBP
chr12	6729295	6730414	LPAR5
chr12	6804201	6807227	PIANP
chr12	6690775	6690775	SCARNA11
chr12	6776879	6788686	ZNF384
chr12	6760511	6772267	ING4
chr12	6776879	6788686	ZNF384
chr12	6729295	6730414	LPAR5
chr12	6833822	6840205	COPS7A
chr12	6925433	6928495	CD4
chr12	6882018	6887556	LAG3
chr12	6833822	6840205	COPS7A
chr12	6933064	6936369	GPR162
chr12	6857960	6861500	MLF2
chr12	6875871	6879608	PTMS
chr12	6909304	6928495	CD4
chr12	6932914	6936369	GPR162
chr12	6833822	6840205	COPS7A
chr12	6925433	6928495	CD4
chr12	6925433	6928495	CD4
chr12	6925151	6928495	CD4
chr12	6833822	6840205	COPS7A
chr12	6862636	6862636	MLF2
chr12	7043164	7050943	ATN1
chr12	7014797	7023235	LRRC23
chr12	6980355	6982065	SPSB2
chr12	6961343	6975241	USP5
chr12	6958206	6960116	CDCA3
chr12	6980355	6982065	SPSB2
chr12	7053691	7055085	C12orf57
chr12	7053284	7055085	C12orf57
chr12	7053284	7055085	C12orf57
chr12	7060675	7070083	PTPN6
chr12	6961343	6975241	USP5
chr12	6976730	6979547	TPI1
chr12	6976619	6979547	TPI1
chr12	7024996	7031963	ENO2
chr12	6950451	6956062	GNB3
chr12	7014797	7022167	LRRC23
chr12	6993768	6993768	RPL13P5
chr12	7055166	7055166	C12orf57
chr12	6961230	6961230	CDCA3
chr12	7014797	7022167	LRRC23
chr12	7073354	7073354	MIR141
chr12	7072929	7072929	MIR200C
chr12	6978269	6979547	TPI1
chr12	7076769	7076769	SCARNA12
chr12	6994950	6994950	DSTNP2
chr12	7043164	7050943	ATN1
chr12	6950451	6956062	GNB3
chr12	6958206	6960116	CDCA3
chr12	6958357	6960116	CDCA3
chr12	7052812	7055085	C12orf57
chr12	7053284	7055085	C12orf57
chr12	7060675	7070027	PTPN6
chr12	7055888	7070083	PTPN6
chr12	6955951	6960116	CDCA3
chr12	7169216	7177955	C1S
chr12	7086307	7125728	LPCAT3
chr12	7080086	7084971	EMG1
chr12	7169216	7177955	C1S
chr12	7248986	7261776	C1RL
chr12	7249552	7261776	C1RL
chr12	7248986	7261776	C1RL
chr12	7254419	7261776	C1RL
chr12	7276716	7281371	RBP5
chr12	7283244	7310677	CLSTN3
chr12	7274447	7274447	C1RL-AS1
chr12	7342973	7362819	PEX5
chr12	7342973	7362819	PEX5
chr12	7342973	7362819	PEX5
chr12	7342973	7362819	PEX5
chr12	7342973	7362819	PEX5
chr12	7342529	7362819	PEX5
chr12	7509999	7596723	CD163L1
chr12	7509999	7596723	CD163L1
chr12	7632486	7656286	CD163
chr12	7632464	7656286	CD163
chr12	7842473	7848324	GDF3
chr12	7802142	7818468	APOBEC1
chr12	7802142	7818468	APOBEC1
chr12	7802142	7805340	APOBEC1
chr12	7942210	7947691	NANOG
chr12	7882191	7899944	CLEC4C
chr12	7882191	7899944	CLEC4C
chr12	7917881	7926447	NANOGNB
chr12	7942210	7947691	NANOG
chr12	8074008	8088630	SLC2A3
chr12	8192428	8205446	FOXJ2
chr12	8234884	8248686	NECAP1
chr12	8211332	8212781	C3AR1
chr12	8250373	8250373	NECAP1
chr12	8276474	8290883	CLEC4A
chr12	8276474	8290883	CLEC4A
chr12	8276474	8290883	CLEC4A
chr12	8374417	8377428	FAM90A1
chr12	8276474	8290883	CLEC4A
chr12	8287448	8287448	POU5F1P3
chr12	8325221	8330179	ZNF705A
chr12	8353596	8353596	FAM66C
chr12	8608707	8630060	CLEC6A
chr12	8687233	8693393	CLEC4E
chr12	8756879	8765363	AICDA
chr12	8666328	8673867	CLEC4D
chr12	8800686	8814700	MFAP5
chr12	8800686	8814700	MFAP5
chr12	8815484	8815484	MFAP5
chr12	8800686	8814700	MFAP5
chr12	8800686	8814700	MFAP5
chr12	8800686	8814700	MFAP5
chr12	8815484	8815484	MFAP5
chr12	8997767	9027607	A2ML1
chr12	8975247	9027607	A2ML1
chr12	9094413	9099000	M6PR
chr12	9142231	9162133	KLRG1
chr12	9094413	9099000	M6PR
chr12	9070273	9092055	PHC1
chr12	9220418	9268445	A2M
chr12	9217666	9217666	LINC00612
chr12	9220651	9220651	A2M-AS1
chr12	9395645	9395645	LINC00987
chr12	9392147	9392147	MIR1244-4
chr12	9392147	9392147	MIR1244-2
chr12	9392147	9392147	MIR1244-3
chr12	9392147	9392147	MIR1244-1
chr12	9386803	9386803	A2MP1
chr12	9534018	9534018	LOC101928030
chr12	9550213	9550213	LOC101930452
chr12	9600768	9600768	DDX12P
chr12	9811010	9811010	LOC374443
chr12	9747869	9760435	KLRB1
chr12	9811010	9811010	LOC374443
chr12	9811010	9811010	LOC374443
chr12	9811010	9811010	LOC374443
chr12	9811010	9811010	LOC374443
chr12	9811010	9811010	LOC374443
chr12	9811010	9811010	LOC374443
chr12	9811010	9811010	LOC374443
chr12	9811010	9811010	LOC374443
chr12	9869354	9885860	CLECL1
chr12	9875221	9885860	CLECL1
chr12	9906076	9913416	CD69
chr12	9871280	9885860	CLECL1
chr12	9980140	9997125	KLRF1
chr12	9980140	9997027	KLRF1
chr12	9980140	9997125	KLRF1
chr12	10005898	10015170	CLEC2B
chr12	10034194	10048432	KLRF2
chr12	10066164	10084928	CLEC2A
chr12	10051502	10084928	CLEC2A
chr12	9997603	9997603	KLRF1
chr12	10163358	10171080	CLEC12B
chr12	10183205	10183205	LOC102724020
chr12	10145741	10151699	CLEC1B
chr12	10163358	10168345	CLEC12B
chr12	10145741	10151699	CLEC1B
chr12	10205286	10218231	CLEC9A
chr12	10103945	10137625	CLEC12A
chr12	10124195	10136129	CLEC12A
chr12	10124195	10137625	CLEC12A
chr12	10124195	10137625	CLEC12A
chr12	10312614	10324676	OLR1
chr12	10271056	10282681	CLEC7A
chr12	10312614	10324676	OLR1
chr12	10332189	10342739	TMEM52B
chr12	10271056	10282681	CLEC7A
chr12	10271111	10282681	CLEC7A
chr12	10271111	10282681	CLEC7A
chr12	10271056	10282681	CLEC7A
chr12	10312478	10324676	OLR1
chr12	10332173	10342739	TMEM52B
chr12	10282868	10282868	CLEC7A
chr12	10280009	10282681	CLEC7A
chr12	10365728	10374451	GABARAPL1
chr12	10460676	10467392	KLRD1
chr12	10460676	10467392	KLRD1
chr12	10460676	10467392	KLRD1
chr12	10551105	10551105	LOC101928100
chr12	10568206	10573149	KLRC3
chr12	10525712	10541409	KLRK1
chr12	10525712	10541409	KLRC4-KLRK1
chr12	10599149	10603755	KLRC1
chr12	10565170	10573149	KLRC3
chr12	10599149	10603755	KLRC1
chr12	10583715	10588585	KLRC2
chr12	10560251	10562174	KLRC4
chr12	10599149	10603755	KLRC1
chr12	10599149	10603755	KLRC1
chr12	10594897	10603755	KLRC1
chr12	10772742	10787217	STYK1
chr12	10853886	10875710	YBX3
chr12	10853886	10875710	YBX3
chr12	10758873	10763235	MAGOHB
chr12	10758873	10766131	MAGOHB
chr12	10998542	11002036	PRR4
chr12	10977944	10978868	TAS2R10
chr12	10954212	10955169	TAS2R7
chr12	10958649	10959579	TAS2R8
chr12	10999661	11002036	PRR4
chr12	10961735	10962674	TAS2R9
chr12	10930050	10930050	LOC101928162
chr12	11138559	11139459	TAS2R50
chr12	11090852	11091806	TAS2R14
chr12	11060985	11061897	TAS2R13
chr12	11081872	11083661	PRH2
chr12	11081872	11083661	PRH2
chr12	11149544	11150474	TAS2R20
chr12	11243898	11244828	TAS2R43
chr12	11213963	11214893	TAS2R46
chr12	11183004	11183934	TAS2R31
chr12	11174270	11175170	TAS2R19
chr12	11285883	11286843	TAS2R30
chr12	11338598	11339543	TAS2R42
chr12	11323955	11324162	SMIM10L1
chr12	11461172	11463332	PRB4
chr12	11506040	11508487	PRB1
chr12	11420125	11422603	PRB3
chr12	11506040	11508487	PRB1
chr12	11506040	11508487	PRB1
chr12	11461172	11463332	PRB4
chr12	11545760	11548463	PRB2
chr12	11717335	11717335	LINC01252
chr12	12264967	12264967	MIR1244-4
chr12	12264967	12264967	MIR1244-1
chr12	12232239	12247525	BCL2L14
chr12	12264967	12264967	MIR1244-3
chr12	12264967	12264967	MIR1244-2
chr12	12232239	12251922	BCL2L14
chr12	12232239	12251922	BCL2L14
chr12	12482960	12496248	MANSC1
chr12	12510001	12510001	LOH12CR2
chr12	12765106	12794932	CREBL2
chr12	12878934	12940586	APOLD1
chr12	12938625	12940586	APOLD1
chr12	12917677	12917677	MIR613
chr12	12870773	12871880	CDKN1B
chr12	13068852	13068852	MIR614
chr12	13093708	13103318	GPRC5D
chr12	13029070	13029070	RPL13AP20
chr12	13061183	13065473	GPRC5A
chr12	13197337	13233564	KIAA1467
chr12	13137576	13137576	LOC100506314
chr12	13128241	13153048	HEBP1
chr12	13157764	13157764	HTR7P1
chr12	13199174	13199174	MIR7641-2
chr12	13529679	13529679	LINC01559
chr12	14772689	14772689	PLBD1-AS1
chr12	14927404	14927794	H2AFJ
chr12	14923706	14924018	HIST4H4
chr12	14930936	14930936	H2AFJ
chr12	14975869	14976607	C12orf60
chr12	14982304	14996047	ART4
chr12	15035072	15038725	MGP
chr12	15035072	15038725	MGP
chr12	14958936	14959614	SMCO3
chr12	15095455	15103646	ARHGDIB
chr12	15130946	15134410	PDE6H
chr12	15159617	15159617	LINC01489
chr12	15308215	15308215	RERG-AS1
chr12	16035641	16055912	STRAP
chr12	16704155	16753794	LMO3
chr12	16704155	16758747	LMO3
chr12	16704155	16757823	LMO3
chr12	16704155	16753794	LMO3
chr12	16704155	16753794	LMO3
chr12	16704155	16753794	LMO3
chr12	16704155	16753794	LMO3
chr12	16761148	16761148	LMO3
chr12	16761148	16761148	LMO3
chr12	16761148	16761148	LMO3
chr12	17143562	17143562	SKP1P2
chr12	17826328	17826328	MIR3974
chr12	18234124	18243074	RERGL
chr12	18234124	18242217	RERGL
chr12	18243127	18243127	RERGL
chr12	18891202	18892102	CAPZA3
chr12	19282733	19353262	PLEKHA5
chr12	20725060	20833205	PDE3A
chr12	20852510	20905462	SLCO1C1
chr12	20858965	20905413	SLCO1C1
chr12	20852510	20905462	SLCO1C1
chr12	20852510	20905413	SLCO1C1
chr12	21422481	21487581	SLCO1A2
chr12	21590664	21621688	PYROXD1
chr12	21526285	21531360	IAPP
chr12	21689887	21757526	GYS2
chr12	21679406	21684129	SPX
chr12	21654857	21668641	GOLT1B
chr12	21788475	21807605	LDHB
chr12	21788475	21807605	LDHB
chr12	21918656	21926550	KCNJ8
chr12	22199237	22218245	CMAS
chr12	22778097	22797238	ETNK1
chr12	24365429	24365429	MIR920
chr12	24737102	24737102	LINC00477
chr12	25147230	25150168	C12orf77
chr12	25222341	25260994	LRMP
chr12	25222341	25260994	LRMP
chr12	25222341	25260994	LRMP
chr12	25356890	25357246	LYRM5
chr12	25368374	25398318	KRAS
chr12	25362728	25398318	KRAS
chr12	26027012	26027012	MIR4302
chr12	26110518	26110518	RASSF8-AS1
chr12	26112375	26112375	RASSF8-AS1
chr12	26274998	26277712	BHLHE41
chr12	26377255	26384009	SSPN
chr12	26348605	26384009	SSPN
chr12	27058429	27089736	ASUN
chr12	27107091	27113570	FGFR1OP2
chr12	27107091	27117666	FGFR1OP2
chr12	27107091	27117666	FGFR1OP2
chr12	27175512	27181394	MED21
chr12	27183606	27183606	MED21
chr12	27183606	27183606	MED21
chr12	27234106	27235416	C12orf71
chr12	27175512	27180331	MED21
chr12	27450653	27475388	STK38L
chr12	27623564	27655054	SMCO2
chr12	27599567	27599567	ARNTL2-AS1
chr12	27863776	27908383	MRPS35
chr12	27863776	27890534	MRPS35
chr12	27849495	27850206	REP15
chr12	27933263	27951099	KLHL42
chr12	28116276	28122427	PTHLH
chr12	28111491	28122427	PTHLH
chr12	28111491	28122427	PTHLH
chr12	28116276	28122427	PTHLH
chr12	29470781	29470781	LOC100506606
chr12	29446334	29486727	FAR2
chr12	29423382	29486727	FAR2
chr12	29494088	29524566	ERGIC2
chr12	29617863	29617863	OVCH1-AS1
chr12	29617863	29617863	OVCH1-AS1
chr12	30907448	30907448	CAPRIN2
chr12	30863377	30906697	CAPRIN2
chr12	30863377	30906697	CAPRIN2
chr12	30862835	30906697	CAPRIN2
chr12	30862835	30906697	CAPRIN2
chr12	30955645	30955645	LINC00941
chr12	31106925	31144850	TSPAN11
chr12	31231327	31256770	DDX11
chr12	31231405	31256770	DDX11
chr12	31231327	31256967	DDX11
chr12	31231327	31256770	DDX11
chr12	31231327	31256967	DDX11
chr12	31478879	31478879	FLJ13224
chr12	31814887	31820924	METTL20
chr12	31814887	31820924	METTL20
chr12	31814887	31820924	METTL20
chr12	31768285	31768285	DENND5B-AS1
chr12	31944692	31945100	H3F3C
chr12	32146802	32146802	RNU6-78P
chr12	32832297	32896344	DNM1L
chr12	32832297	32896344	DNM1L
chr12	32832297	32896344	DNM1L
chr12	32854451	32896344	DNM1L
chr12	32832297	32896344	DNM1L
chr12	32832297	32896344	DNM1L
chr12	32832297	32896344	DNM1L
chr12	32900137	32908808	YARS2
chr12	34175534	34179850	ALG10
chr12	38710695	38715015	ALG10B
chr12	38710695	38717726	ALG10B
chr12	42481587	42538448	GXYLT1
chr12	42481587	42538448	GXYLT1
chr12	42706868	42717904	ZCRB1
chr12	42629597	42631982	YAF2
chr12	42717661	42717661	MIR7851
chr12	43040300	43040300	LOC101927058
chr12	44124178	44149048	PUS7L
chr12	44124178	44142383	PUS7L
chr12	44124178	44149048	PUS7L
chr12	44124178	44149048	PUS7L
chr12	44189387	44200048	TWF1
chr12	44200178	44200178	TWF1
chr12	44200178	44200178	TWF1
chr12	44189387	44200048	TWF1
chr12	45459194	45459194	RACGAP1P
chr12	45410068	45444710	DBX2
chr12	45581252	45581252	RNY5
chr12	45609789	45609789	PLEKHA8P1
chr12	46121704	46121704	LINC00938
chr12	46315830	46357950	SCAF11
chr12	46582752	46633583	SLC38A1
chr12	46754893	46765076	SLC38A2
chr12	46754893	46764572	SLC38A2
chr12	47471216	47472785	AMIGO2
chr12	47471216	47472785	AMIGO2
chr12	47581674	47581674	MIR4698
chr12	47610226	47610226	PCED1B-AS1
chr12	47758052	47758052	MIR4494
chr12	48057287	48090126	RPAP3
chr12	48057287	48096623	RPAP3
chr12	48057287	48096623	RPAP3
chr12	48104584	48119196	ENDOU
chr12	48167087	48174064	SLC48A1
chr12	48104584	48119196	ENDOU
chr12	48131349	48152339	RAPGEF3
chr12	48131349	48151741	RAPGEF3
chr12	48177623	48213568	HDAC7
chr12	48177623	48213568	HDAC7
chr12	48104584	48119196	ENDOU
chr12	48177623	48213568	HDAC7
chr12	48131349	48151741	RAPGEF3
chr12	48358019	48362012	TMEM106C
chr12	48358019	48362012	TMEM106C
chr12	48358019	48362012	TMEM106C
chr12	48238528	48272896	VDR
chr12	48358019	48362012	TMEM106C
chr12	48238528	48298413	VDR
chr12	48238528	48272896	VDR
chr12	48367189	48398104	COL2A1
chr12	48367189	48398104	COL2A1
chr12	48577905	48578490	CCDC184
chr12	48516557	48539491	PFKM
chr12	48516557	48539491	PFKM
chr12	48516557	48539491	PFKM
chr12	48501156	48539491	PFKM
chr12	48543148	48547279	ASB8
chr12	48526650	48526650	MIR6505
chr12	48596121	48597075	OR10AD1
chr12	48736755	48743845	ZNF641
chr12	48736755	48741873	ZNF641
chr12	48736755	48741873	ZNF641
chr12	48723074	48723842	H1FNT
chr12	48866447	48866843	ANP32D
chr12	48961739	48963803	LALBA
chr12	48919414	48921886	OR8S1
chr12	49048301	49048301	SNORA34
chr12	49086815	49110458	CCNT1
chr12	49089599	49110458	CCNT1
chr12	49047826	49075415	KANSL2
chr12	49061376	49061376	SNORA2B
chr12	49050565	49050565	SNORA2A
chr12	49048313	49048313	MIR1291
chr12	49162373	49177217	ADCY6
chr12	49251778	49259550	RND1
chr12	49209469	49221682	CACNB3
chr12	49208330	49221682	CACNB3
chr12	49224251	49239565	DDX23
chr12	49184318	49184318	LOC100506125
chr12	49184318	49184318	LOC100506125
chr12	49165820	49165820	MIR4701
chr12	49212712	49221682	CACNB3
chr12	49162373	49177217	ADCY6
chr12	49212712	49221682	CACNB3
chr12	49308315	49315226	CCDC65
chr12	49396681	49399597	PRKAG1
chr12	49396681	49412523	PRKAG1
chr12	49359877	49364312	WNT10B
chr12	49390522	49393070	DDN
chr12	49332729	49334878	ARF3
chr12	49372433	49375423	WNT1
chr12	49298119	49315226	CCDC65
chr12	49396681	49412523	PRKAG1
chr12	49317334	49319211	FKBP11
chr12	49315766	49318016	FKBP11
chr12	49315766	49319211	FKBP11
chr12	49521740	49525083	TUBA1B
chr12	49458885	49462935	RHEBL1
chr12	49483641	49488295	DHH
chr12	49491454	49504338	LMBR1L
chr12	49491454	49500469	LMBR1L
chr12	49491454	49504338	LMBR1L
chr12	49458885	49463568	RHEBL1
chr12	49463808	49463808	RHEBL1
chr12	49663349	49667010	TUBA1C
chr12	49578792	49580514	TUBA1A
chr12	49658964	49667010	TUBA1C
chr12	49578792	49582202	TUBA1A
chr12	49578792	49582762	TUBA1A
chr12	49663349	49667010	TUBA1C
chr12	49663349	49667010	TUBA1C
chr12	49621736	49667010	TUBA1C
chr12	49717391	49718035	TROAP
chr12	49717391	49718057	TROAP
chr12	49688983	49692136	PRPH
chr12	49742655	49745285	DNAJC22
chr12	49786116	49786116	LOC100335030
chr12	49742655	49745285	DNAJC22
chr12	49726836	49730260	C1QL4
chr12	49717391	49725400	TROAP
chr12	49718359	49718359	LOC101927267
chr12	49952425	49957313	MCRS1
chr12	49981387	49999260	FAM186B
chr12	49952425	49960514	MCRS1
chr12	49952425	49960222	MCRS1
chr12	50017373	50037975	PRPF40B
chr12	50025183	50037975	PRPF40B
chr12	49999410	49999410	FAM186B
chr12	50135919	50156679	TMBIM6
chr12	50146276	50156679	TMBIM6
chr12	50264286	50297575	FAIM2
chr12	50234937	50234937	BCDIN3D-AS1
chr12	50234937	50234937	BCDIN3D-AS1
chr12	50234937	50234937	BCDIN3D-AS1
chr12	50232153	50236870	BCDIN3D
chr12	50305646	50305646	LOC283332
chr12	50320122	50320122	LOC101927292
chr12	50384050	50410498	RACGAP1
chr12	50384050	50410498	RACGAP1
chr12	50344613	50349391	AQP2
chr12	50356566	50356566	LOC101927318
chr12	50356705	50356705	LOC101927318
chr12	50356707	50356707	LOC101927318
chr12	50384050	50410498	RACGAP1
chr12	50366956	50369454	AQP6
chr12	50355800	50358960	AQP5
chr12	50467367	50475432	ASIC1
chr12	50497833	50503302	GPD1
chr12	50524327	50538574	CERS5
chr12	50513826	50514000	COX14
chr12	50497833	50503302	GPD1
chr12	50479152	50492783	SMARCD1
chr12	50513826	50514000	COX14
chr12	50513826	50514000	COX14
chr12	50479152	50492783	SMARCD1
chr12	50561316	50561316	CERS5
chr12	50524327	50561080	CERS5
chr12	50627995	50627995	MIR1293
chr12	50794793	50855134	LARP4
chr12	50855272	50855272	LARP4
chr12	51173928	51213562	ATF1
chr12	51318821	51323933	METTL7A
chr12	51347781	51364289	HIGD1C
chr12	51442139	51453214	LETMD1
chr12	51442139	51453214	LETMD1
chr12	51457528	51470344	CSRNP2
chr12	51442139	51453214	LETMD1
chr12	51477437	51477437	CSRNP2
chr12	51454207	51454207	LETMD1
chr12	51454207	51454207	LETMD1
chr12	51454207	51454207	LETMD1
chr12	51454207	51454207	LETMD1
chr12	51632691	51636242	DAZAP2
chr12	51632691	51639928	DAZAP2
chr12	51632691	51636242	DAZAP2
chr12	51632691	51636242	DAZAP2
chr12	51632691	51636436	DAZAP2
chr12	51584029	51590626	POU6F1
chr12	51632691	51636242	DAZAP2
chr12	51611477	51611477	POU6F1
chr12	51675282	51717982	BIN2
chr12	51675282	51718299	BIN2
chr12	51675282	51717982	BIN2
chr12	51722360	51740422	CELA1
chr12	51675282	51695839	BIN2
chr12	51844688	51868297	SLC4A8
chr12	51834963	51834963	SLC4A8
chr12	51844688	51874006	SLC4A8
chr12	51818771	51868297	SLC4A8
chr12	52282859	52285124	ANKRD33
chr12	52214235	52216197	FIGNL2
chr12	52281970	52285089	ANKRD33
chr12	52282859	52285089	ANKRD33
chr12	52283241	52285124	ANKRD33
chr12	52404966	52408983	GRASP
chr12	52345527	52387894	ACVR1B
chr12	52306258	52314677	ACVRL1
chr12	52306258	52314677	ACVRL1
chr12	52369113	52387894	ACVR1B
chr12	52345527	52387894	ACVR1B
chr12	52400803	52408983	GRASP
chr12	52448112	52452728	NR4A1
chr12	52502103	52502103	OR7E47P
chr12	52502103	52502103	OR7E47P
chr12	52486069	52486069	OR7E47P
chr12	52502103	52502103	OR7E47P
chr12	52467434	52470974	ATG101
chr12	52467434	52470974	ATG101
chr12	52448112	52452728	NR4A1
chr12	52432493	52452728	NR4A1
chr12	52565306	52585686	KRT80
chr12	52680038	52685249	KRT81
chr12	52599898	52602125	C12orf80
chr12	52565181	52585686	KRT80
chr12	52627080	52642544	KRT7
chr12	52617597	52617597	LINC00592
chr12	52754636	52758204	KRT85
chr12	52695700	52702369	KRT86
chr12	52754636	52761189	KRT85
chr12	52771817	52779369	KRT84
chr12	52788758	52800061	KRT82
chr12	52708414	52715119	KRT83
chr12	52908725	52914080	KRT5
chr12	52840973	52845862	KRT6B
chr12	52881503	52886972	KRT6A
chr12	52938315	52946861	KRT71
chr12	52862845	52867521	KRT6C
chr12	53001979	53012308	KRT73
chr12	52979765	52995236	KRT72
chr12	53038802	53045926	KRT2
chr12	53068976	53074132	KRT1
chr12	52979765	52995236	KRT72
chr12	52960752	52967561	KRT74
chr12	53009089	53009089	KRT73-AS1
chr12	52979765	52995236	KRT72
chr12	53200852	53207842	KRT4
chr12	53162496	53171075	KRT76
chr12	53183825	53189826	KRT3
chr12	53232896	53242055	KRT78
chr12	53291211	53298765	KRT8
chr12	53232896	53242714	KRT78
chr12	53291211	53298765	KRT8
chr12	53291211	53320233	KRT8
chr12	53343650	53343650	KRT8
chr12	53459615	53473117	SPRYD3
chr12	53442927	53457666	TNS2
chr12	53400267	53434007	EIF4B
chr12	53450796	53450796	MIR6757
chr12	53400267	53434007	EIF4B
chr12	53443969	53457666	TNS2
chr12	53448075	53457666	TNS2
chr12	53448222	53448222	LOC283335
chr12	53491501	53495951	IGFBP6
chr12	53585339	53594227	ITGB7
chr12	53552294	53573592	CSAD
chr12	53497361	53517907	SOAT2
chr12	53575767	53581374	ZNF740
chr12	53552294	53558168	CSAD
chr12	53552294	53567254	CSAD
chr12	53601091	53601091	ITGB7
chr12	53721929	53729430	SP7
chr12	53701272	53715249	AAAS
chr12	53645516	53647972	MFSD5
chr12	53693521	53700933	C12orf10
chr12	53701272	53715249	AAAS
chr12	53689351	53693129	PFDN5
chr12	53721929	53729430	SP7
chr12	53689351	53693129	PFDN5
chr12	53646619	53647972	MFSD5
chr12	53662550	53687258	ESPL1
chr12	53721929	53723171	SP7
chr12	53836498	53839843	PRR13
chr12	53817718	53825257	AMHR2
chr12	53817718	53824976	AMHR2
chr12	53817718	53825257	AMHR2
chr12	53775456	53805024	SP1
chr12	53774075	53805024	SP1
chr12	53858841	53858841	PCBP2-OT1
chr12	53836498	53839843	PRR13
chr12	53774075	53805024	SP1
chr12	53911392	53911392	LOC100652999
chr12	53895808	53899932	TARBP2
chr12	53895192	53899932	TARBP2
